2026-01-20 20:06:25,041 - INFO - Processing file: /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E084N027T3_rqatrend_VH_A_thresh_3.0_year_2017_cluster_compressed.nc for year 2017
2026-01-20 20:06:25,041 - INFO - Loading and preprocessing dataset from /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E084N027T3_rqatrend_VH_A_thresh_3.0_year_2017_cluster_compressed.nc...
2026-01-20 20:06:28,245 - INFO - Applying TCC mask from /net/projects/forexd/WP1/Data/CONUS/tcc/wp1_nlcd_tcc_conus_2018_20m_EPSG_27705_cropped_normalized_region_08.tif...
2026-01-20 20:06:28,245 - INFO - Loading TCC raster data from: /net/projects/forexd/WP1/Data/CONUS/tcc/wp1_nlcd_tcc_conus_2018_20m_EPSG_27705_cropped_normalized_region_08.tif
2026-01-20 20:06:28,258 - INFO - Dataset bounds (original CRS EPSG:4326): x=[-84.140243,-80.660084], y=[28.297918,31.445949]
2026-01-20 20:06:28,262 - INFO - Transformed bounds in TCC CRS (EPSG:27705): x=[9556797.593125,9953708.406817], y=[2346074.178079,2756221.937933]
2026-01-20 20:06:34,808 - INFO - Applying TCC mask from /net/projects/forexd/WP1/Data/CONUS/tcc/wp1_nlcd_tcc_conus_2016_20m_EPSG_27705_cropped_normalized_region_08.tif...
2026-01-20 20:06:34,808 - INFO - Loading TCC raster data from: /net/projects/forexd/WP1/Data/CONUS/tcc/wp1_nlcd_tcc_conus_2016_20m_EPSG_27705_cropped_normalized_region_08.tif
2026-01-20 20:06:34,820 - INFO - Dataset bounds (original CRS EPSG:4326): x=[-96.088428,-92.794010], y=[32.375452,35.180042]
2026-01-20 20:06:34,824 - INFO - Transformed bounds in TCC CRS (EPSG:27705): x=[8395151.607001,8716094.213841], y=[2688857.870511,3011733.103178]
2026-01-20 20:06:43,083 - INFO - Extracting polygons from the masked dataset...
2026-01-20 20:07:01,522 - INFO - Extracting polygons from the masked dataset...
2026-01-20 20:15:27,972 - INFO - Processing with buffer size: 500 meters...
2026-01-20 20:15:27,974 - INFO - Processing and filtering USDA polygons for year 2020...
2026-01-20 20:15:27,974 - INFO - Step 1: Loading USDA polygons and buffering them...
2026-01-20 20:15:28,158 - INFO - Step 2: Filtering USDA polygons within ±2 years of 2020...
2026-01-20 20:15:28,197 - INFO - Step 3: Calculating total area before intersection...
2026-01-20 20:15:31,252 - INFO - Step 4: Performing spatial join to find intersecting polygons...
2026-01-20 20:15:31,410 - INFO - Step 5: Calculating total area after intersection...
2026-01-20 20:15:31,415 - INFO - Step 6: Aggregating geometries by 'IDX_D'...
2026-01-20 20:15:31,433 - INFO - Step 7: Reprojecting and saving output shapefile...
2026-01-20 20:15:31,530 - INFO - Created 1 records
2026-01-20 20:15:31,567 - INFO - Shapefile saved successfully to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/s1cd_intermediate/buffer_500/EQUI7_NA020M_E090N030T3_rqatrend_VH_A_thresh_3.0_year_2020.shp
2026-01-20 20:15:31,617 - INFO - Metadata table saved as CSV to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/metadata/buffer_500/metadata_table_EQUI7_NA020M_E090N030T3_rqatrend_VH_A_thresh_3.0_year_2020.csv
2026-01-20 20:15:31,617 - INFO - Processing completed successfully.
2026-01-20 20:15:31,619 - INFO - Polygon extraction successful for /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E090N030T3_rqatrend_VH_A_thresh_3.0_year_2020_cluster_compressed.nc. Results saved to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/s1cd_intermediate/buffer_500/EQUI7_NA020M_E090N030T3_rqatrend_VH_A_thresh_3.0_year_2020.shp and metadata to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/metadata/buffer_500/metadata_table_EQUI7_NA020M_E090N030T3_rqatrend_VH_A_thresh_3.0_year_2020.csv
2026-01-20 20:15:32,059 - INFO - Extraction successful for EQUI7_NA020M_E090N030T3_rqatrend_VH_A_thresh_3.0_year_2020_cluster_compressed.nc.
2026-01-20 20:15:32,060 - INFO - Successfully processed EQUI7_NA020M_E090N030T3_rqatrend_VH_A_thresh_3.0_year_2020_cluster_compressed.nc
2026-01-20 20:15:32,062 - INFO - Extracting polygons from raster for EQUI7_NA020M_E084N024T3_rqatrend_VH_A_thresh_3.0_year_2016_cluster_compressed.nc.aux.xml.
2026-01-20 20:15:32,062 - INFO - Processing file: /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E084N024T3_rqatrend_VH_A_thresh_3.0_year_2016_cluster_compressed.nc.aux.xml for year 2016
2026-01-20 20:15:32,062 - INFO - Loading and preprocessing dataset from /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E084N024T3_rqatrend_VH_A_thresh_3.0_year_2016_cluster_compressed.nc.aux.xml...
2026-01-20 20:15:32,082 - ERROR - Error during polygon extraction for /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E084N024T3_rqatrend_VH_A_thresh_3.0_year_2016_cluster_compressed.nc.aux.xml: did not find a match in any of xarray's currently installed IO backends ['netcdf4', 'h5netcdf', 'scipy', 'rasterio', 'zarr']. Consider explicitly selecting one of the installed engines via the ``engine`` parameter, or installing additional IO dependencies, see:
https://docs.xarray.dev/en/stable/getting-started-guide/installing.html
https://docs.xarray.dev/en/stable/user-guide/io.html
2026-01-20 20:15:32,082 - ERROR - Extraction failed for EQUI7_NA020M_E084N024T3_rqatrend_VH_A_thresh_3.0_year_2016_cluster_compressed.nc.aux.xml
2026-01-20 20:15:32,082 - ERROR - Failed to process EQUI7_NA020M_E084N024T3_rqatrend_VH_A_thresh_3.0_year_2016_cluster_compressed.nc.aux.xml
2026-01-20 20:15:32,083 - INFO - Extracting polygons from raster for EQUI7_NA020M_E099N030T3_rqatrend_VH_A_thresh_3.0_year_2017_cluster_compressed.nc.
2026-01-20 20:15:32,083 - INFO - Processing file: /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E099N030T3_rqatrend_VH_A_thresh_3.0_year_2017_cluster_compressed.nc for year 2017
2026-01-20 20:15:32,083 - INFO - Loading and preprocessing dataset from /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E099N030T3_rqatrend_VH_A_thresh_3.0_year_2017_cluster_compressed.nc...
2026-01-20 20:15:43,987 - INFO - Applying TCC mask from /net/projects/forexd/WP1/Data/CONUS/tcc/wp1_nlcd_tcc_conus_2016_20m_EPSG_27705_cropped_normalized_region_08.tif...
2026-01-20 20:15:43,987 - INFO - Loading TCC raster data from: /net/projects/forexd/WP1/Data/CONUS/tcc/wp1_nlcd_tcc_conus_2016_20m_EPSG_27705_cropped_normalized_region_08.tif
2026-01-20 20:15:44,000 - INFO - Dataset bounds (original CRS EPSG:4326): x=[-80.062319,-76.218967], y=[32.921066,36.179448]
2026-01-20 20:15:44,004 - INFO - Transformed bounds in TCC CRS (EPSG:27705): x=[9841262.910775,10270336.444068], y=[2930060.960479,3372850.513394]
2026-01-20 20:16:22,119 - INFO - Extracting polygons from the masked dataset...
2026-01-20 20:22:53,178 - INFO - Processing with buffer size: 500 meters...
2026-01-20 20:22:53,180 - INFO - Processing and filtering USDA polygons for year 2016...
2026-01-20 20:22:53,180 - INFO - Step 1: Loading USDA polygons and buffering them...
2026-01-20 20:22:53,370 - INFO - Step 2: Filtering USDA polygons within ±2 years of 2016...
2026-01-20 20:22:53,402 - INFO - Step 3: Calculating total area before intersection...
2026-01-20 20:23:07,975 - INFO - Step 4: Performing spatial join to find intersecting polygons...
2026-01-20 20:23:08,653 - INFO - Step 5: Calculating total area after intersection...
2026-01-20 20:23:08,703 - INFO - Step 6: Aggregating geometries by 'IDX_D'...
2026-01-20 20:23:10,327 - INFO - Step 7: Reprojecting and saving output shapefile...
2026-01-20 20:23:10,419 - INFO - Created 165 records
2026-01-20 20:23:10,458 - INFO - Shapefile saved successfully to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/s1cd_intermediate/buffer_500/EQUI7_NA020M_E093N024T3_rqatrend_VH_A_thresh_3.0_year_2016.shp
2026-01-20 20:23:10,463 - INFO - Metadata table saved as CSV to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/metadata/buffer_500/metadata_table_EQUI7_NA020M_E093N024T3_rqatrend_VH_A_thresh_3.0_year_2016.csv
2026-01-20 20:23:10,463 - INFO - Processing completed successfully.
2026-01-20 20:23:10,471 - INFO - Polygon extraction successful for /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E093N024T3_rqatrend_VH_A_thresh_3.0_year_2016_cluster_compressed.nc. Results saved to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/s1cd_intermediate/buffer_500/EQUI7_NA020M_E093N024T3_rqatrend_VH_A_thresh_3.0_year_2016.shp and metadata to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/metadata/buffer_500/metadata_table_EQUI7_NA020M_E093N024T3_rqatrend_VH_A_thresh_3.0_year_2016.csv
2026-01-20 20:23:12,202 - INFO - Extraction successful for EQUI7_NA020M_E093N024T3_rqatrend_VH_A_thresh_3.0_year_2016_cluster_compressed.nc.
2026-01-20 20:23:12,204 - INFO - Successfully processed EQUI7_NA020M_E093N024T3_rqatrend_VH_A_thresh_3.0_year_2016_cluster_compressed.nc
2026-01-20 20:23:12,205 - INFO - Extracting polygons from raster for EQUI7_NA020M_E084N027T3_rqatrend_VH_A_thresh_3.0_year_2020_cluster_compressed.nc.
2026-01-20 20:23:12,205 - INFO - Processing file: /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E084N027T3_rqatrend_VH_A_thresh_3.0_year_2020_cluster_compressed.nc for year 2020
2026-01-20 20:23:12,205 - INFO - Loading and preprocessing dataset from /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E084N027T3_rqatrend_VH_A_thresh_3.0_year_2020_cluster_compressed.nc...
2026-01-20 20:23:21,880 - INFO - Applying TCC mask from /net/projects/forexd/WP1/Data/CONUS/tcc/wp1_nlcd_tcc_conus_2019_20m_EPSG_27705_cropped_normalized_region_08.tif...
2026-01-20 20:23:21,880 - INFO - Loading TCC raster data from: /net/projects/forexd/WP1/Data/CONUS/tcc/wp1_nlcd_tcc_conus_2019_20m_EPSG_27705_cropped_normalized_region_08.tif
2026-01-20 20:23:21,892 - INFO - Dataset bounds (original CRS EPSG:4326): x=[-96.088428,-92.794010], y=[32.375452,35.180042]
2026-01-20 20:23:21,896 - INFO - Transformed bounds in TCC CRS (EPSG:27705): x=[8395151.607001,8716094.213841], y=[2688857.870511,3011733.103178]
2026-01-20 20:23:26,984 - INFO - Processing with buffer size: 500 meters...
2026-01-20 20:23:26,985 - INFO - Processing and filtering USDA polygons for year 2019...
2026-01-20 20:23:26,985 - INFO - Step 1: Loading USDA polygons and buffering them...
2026-01-20 20:23:27,172 - INFO - Step 2: Filtering USDA polygons within ±2 years of 2019...
2026-01-20 20:23:27,215 - INFO - Step 3: Calculating total area before intersection...
2026-01-20 20:23:30,880 - INFO - Step 4: Performing spatial join to find intersecting polygons...
2026-01-20 20:23:31,105 - INFO - Step 5: Calculating total area after intersection...
2026-01-20 20:23:31,131 - INFO - Step 6: Aggregating geometries by 'IDX_D'...
2026-01-20 20:23:32,104 - INFO - Step 7: Reprojecting and saving output shapefile...
2026-01-20 20:23:32,137 - INFO - Created 23 records
2026-01-20 20:23:32,161 - INFO - Shapefile saved successfully to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/s1cd_intermediate/buffer_500/EQUI7_NA020M_E096N024T3_rqatrend_VH_A_thresh_3.0_year_2019.shp
2026-01-20 20:23:32,174 - INFO - Metadata table saved as CSV to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/metadata/buffer_500/metadata_table_EQUI7_NA020M_E096N024T3_rqatrend_VH_A_thresh_3.0_year_2019.csv
2026-01-20 20:23:32,174 - INFO - Processing completed successfully.
2026-01-20 20:23:32,177 - INFO - Polygon extraction successful for /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E096N024T3_rqatrend_VH_A_thresh_3.0_year_2019_cluster_compressed.nc. Results saved to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/s1cd_intermediate/buffer_500/EQUI7_NA020M_E096N024T3_rqatrend_VH_A_thresh_3.0_year_2019.shp and metadata to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/metadata/buffer_500/metadata_table_EQUI7_NA020M_E096N024T3_rqatrend_VH_A_thresh_3.0_year_2019.csv
2026-01-20 20:23:32,683 - INFO - Extraction successful for EQUI7_NA020M_E096N024T3_rqatrend_VH_A_thresh_3.0_year_2019_cluster_compressed.nc.
2026-01-20 20:23:32,686 - INFO - Successfully processed EQUI7_NA020M_E096N024T3_rqatrend_VH_A_thresh_3.0_year_2019_cluster_compressed.nc
2026-01-20 20:23:32,686 - INFO - Extracting polygons from raster for EQUI7_NA020M_E099N030T3_rqatrend_VH_A_thresh_3.0_year_2020_cluster_compressed.nc.
2026-01-20 20:23:32,687 - INFO - Processing file: /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E099N030T3_rqatrend_VH_A_thresh_3.0_year_2020_cluster_compressed.nc for year 2020
2026-01-20 20:23:32,687 - INFO - Loading and preprocessing dataset from /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E099N030T3_rqatrend_VH_A_thresh_3.0_year_2020_cluster_compressed.nc...
2026-01-20 20:23:44,064 - INFO - Applying TCC mask from /net/projects/forexd/WP1/Data/CONUS/tcc/wp1_nlcd_tcc_conus_2019_20m_EPSG_27705_cropped_normalized_region_08.tif...
2026-01-20 20:23:44,064 - INFO - Loading TCC raster data from: /net/projects/forexd/WP1/Data/CONUS/tcc/wp1_nlcd_tcc_conus_2019_20m_EPSG_27705_cropped_normalized_region_08.tif
2026-01-20 20:23:44,078 - INFO - Dataset bounds (original CRS EPSG:4326): x=[-80.062319,-76.218967], y=[32.921066,36.179448]
2026-01-20 20:23:44,082 - INFO - Transformed bounds in TCC CRS (EPSG:27705): x=[9841262.910775,10270336.444068], y=[2930060.960479,3372850.513394]
2026-01-20 20:23:57,641 - INFO - Extracting polygons from the masked dataset...
2026-01-20 20:24:09,136 - INFO - Extracting polygons from the masked dataset...
2026-01-20 20:28:11,047 - INFO - Processing with buffer size: 500 meters...
2026-01-20 20:28:11,049 - INFO - Processing and filtering USDA polygons for year 2016...
2026-01-20 20:28:11,049 - INFO - Step 1: Loading USDA polygons and buffering them...
2026-01-20 20:28:11,237 - INFO - Step 2: Filtering USDA polygons within ±2 years of 2016...
2026-01-20 20:28:11,269 - INFO - Step 3: Calculating total area before intersection...
2026-01-20 20:28:20,005 - INFO - Step 4: Performing spatial join to find intersecting polygons...
2026-01-20 20:28:20,375 - INFO - Step 5: Calculating total area after intersection...
2026-01-20 20:28:20,380 - INFO - Step 6: Aggregating geometries by 'IDX_D'...
2026-01-20 20:28:20,384 - INFO - Step 7: Reprojecting and saving output shapefile...
2026-01-20 20:28:20,413 - INFO - Created 0 records
2026-01-20 20:28:20,426 - INFO - Shapefile saved successfully to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/s1cd_intermediate/buffer_500/EQUI7_NA020M_E093N033T3_rqatrend_VH_A_thresh_3.0_year_2016.shp
2026-01-20 20:28:20,430 - INFO - Metadata table saved as CSV to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/metadata/buffer_500/metadata_table_EQUI7_NA020M_E093N033T3_rqatrend_VH_A_thresh_3.0_year_2016.csv
2026-01-20 20:28:20,430 - INFO - Processing completed successfully.
2026-01-20 20:28:20,432 - INFO - Polygon extraction successful for /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E093N033T3_rqatrend_VH_A_thresh_3.0_year_2016_cluster_compressed.nc. Results saved to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/s1cd_intermediate/buffer_500/EQUI7_NA020M_E093N033T3_rqatrend_VH_A_thresh_3.0_year_2016.shp and metadata to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/metadata/buffer_500/metadata_table_EQUI7_NA020M_E093N033T3_rqatrend_VH_A_thresh_3.0_year_2016.csv
2026-01-20 20:28:21,608 - INFO - Extraction successful for EQUI7_NA020M_E093N033T3_rqatrend_VH_A_thresh_3.0_year_2016_cluster_compressed.nc.
2026-01-20 20:28:21,608 - INFO - Successfully processed EQUI7_NA020M_E093N033T3_rqatrend_VH_A_thresh_3.0_year_2016_cluster_compressed.nc
2026-01-20 20:28:21,613 - INFO - Extracting polygons from raster for EQUI7_NA020M_E087N024T3_rqatrend_VH_A_thresh_3.0_year_2019_cluster_compressed.nc.
2026-01-20 20:28:21,613 - INFO - Processing file: /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E087N024T3_rqatrend_VH_A_thresh_3.0_year_2019_cluster_compressed.nc for year 2019
2026-01-20 20:28:21,613 - INFO - Loading and preprocessing dataset from /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E087N024T3_rqatrend_VH_A_thresh_3.0_year_2019_cluster_compressed.nc...
2026-01-20 20:28:30,791 - INFO - Applying TCC mask from /net/projects/forexd/WP1/Data/CONUS/tcc/wp1_nlcd_tcc_conus_2018_20m_EPSG_27705_cropped_normalized_region_08.tif...
2026-01-20 20:28:30,791 - INFO - Loading TCC raster data from: /net/projects/forexd/WP1/Data/CONUS/tcc/wp1_nlcd_tcc_conus_2018_20m_EPSG_27705_cropped_normalized_region_08.tif
2026-01-20 20:28:30,805 - INFO - Dataset bounds (original CRS EPSG:4326): x=[-93.113792,-89.848022], y=[29.478112,32.375261]
2026-01-20 20:28:30,809 - INFO - Transformed bounds in TCC CRS (EPSG:27705): x=[8685452.546630,9025244.699574], y=[2378243.908290,2722810.797063]
2026-01-20 20:28:45,531 - INFO - Processing with buffer size: 500 meters...
2026-01-20 20:28:45,533 - INFO - Processing and filtering USDA polygons for year 2020...
2026-01-20 20:28:45,533 - INFO - Step 1: Loading USDA polygons and buffering them...
2026-01-20 20:28:45,716 - INFO - Step 2: Filtering USDA polygons within ±2 years of 2020...
2026-01-20 20:28:45,755 - INFO - Step 3: Calculating total area before intersection...
2026-01-20 20:28:47,480 - INFO - Step 4: Performing spatial join to find intersecting polygons...
2026-01-20 20:28:47,593 - INFO - Step 5: Calculating total area after intersection...
2026-01-20 20:28:47,598 - INFO - Step 6: Aggregating geometries by 'IDX_D'...
2026-01-20 20:28:47,630 - INFO - Step 7: Reprojecting and saving output shapefile...
2026-01-20 20:28:47,646 - INFO - Created 26 records
2026-01-20 20:28:47,672 - INFO - Shapefile saved successfully to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/s1cd_intermediate/buffer_500/EQUI7_NA020M_E099N030T3_rqatrend_VH_A_thresh_3.0_year_2020.shp
2026-01-20 20:28:47,681 - INFO - Metadata table saved as CSV to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/metadata/buffer_500/metadata_table_EQUI7_NA020M_E099N030T3_rqatrend_VH_A_thresh_3.0_year_2020.csv
2026-01-20 20:28:47,681 - INFO - Processing completed successfully.
2026-01-20 20:28:47,682 - INFO - Polygon extraction successful for /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E099N030T3_rqatrend_VH_A_thresh_3.0_year_2020_cluster_compressed.nc. Results saved to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/s1cd_intermediate/buffer_500/EQUI7_NA020M_E099N030T3_rqatrend_VH_A_thresh_3.0_year_2020.shp and metadata to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/metadata/buffer_500/metadata_table_EQUI7_NA020M_E099N030T3_rqatrend_VH_A_thresh_3.0_year_2020.csv
